100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561821_000001|2537561821|2537598671	100.000	33	0	0	1	33	570	538	2.45e-08	62.1	33	5602
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_641380427_000001|641380427|641380579	100.000	33	0	0	1	33	5938	5906	2.45e-08	62.1	33	40142
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2869106127_000001|2869106127|2869106131	100.000	33	0	0	1	33	16749	16717	2.45e-08	62.1	33	51229
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561586_000001|2537561586|2537571178	100.000	33	0	0	1	33	17044	17076	2.45e-08	62.1	33	28355
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561597_000003|2537561597|2537573686	100.000	33	0	0	1	33	8615	8583	2.45e-08	62.1	33	16315
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2869111048_000001|2869111048|2869111053	100.000	33	0	0	1	33	26353	26385	2.45e-08	62.1	33	39489
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2531839320_000003|2531839320|2531887154	100.000	33	0	0	1	33	7703	7735	2.45e-08	62.1	33	10400
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2561511167_000001|2561511167|2561541566	100.000	33	0	0	1	33	21024	20992	2.45e-08	62.1	33	55585
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2788500575_000001|2788500575|2788577821	100.000	33	0	0	1	33	5602	5570	2.45e-08	62.1	33	24925
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561817_000001|2537561817|2537598515	100.000	33	0	0	1	33	17044	17076	2.45e-08	62.1	33	29267
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561598_000002|2537561598|2537573730	100.000	33	0	0	1	33	7701	7733	2.45e-08	62.1	33	27949
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2558860403_000001|2558860403|2558887770	100.000	33	0	0	1	33	14296	14264	2.45e-08	62.1	33	42076
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007311_000011|3300007311|Ga0104929_100044	100.000	32	0	0	1	32	10052	10021	7.56e-08	60.2	32	46839
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008617_000013|3300008617|Ga0115612_100302	100.000	32	0	0	1	32	10591	10622	7.56e-08	60.2	32	18230
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007131_000035|3300007131|Ga0102586_10493	100.000	32	0	0	1	32	9477	9446	7.56e-08	60.2	32	13392
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012214_000003|3300012214|Ga0118456_10015	100.000	32	0	0	1	32	9789	9758	7.56e-08	60.2	32	31807
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013620_000004|3300013620|Ga0118537_10069	100.000	32	0	0	1	32	4402	4371	7.56e-08	60.2	32	6745
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013141_000001|3300013141|Ga0118542_10115	100.000	32	0	0	1	32	2893	2862	7.56e-08	60.2	32	9530
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007006_000003|3300007006|Ga0104052_10058	100.000	32	0	0	1	32	3236	3267	7.56e-08	60.2	32	16530
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300020613_000062|3300020613|Ga0213760_10000236	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	27360
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_7000000688_000008|7000000688|SRS017851_Baylor_scaffold_1347	100.000	32	0	0	1	32	4106	4075	7.56e-08	60.2	32	7838
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006486_000006|3300006486|Ga0100251_100047	100.000	32	0	0	1	32	10048	10017	7.56e-08	60.2	32	45948
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013207_000002|3300013207|Ga0118509_100021	100.000	32	0	0	1	32	2546	2577	7.56e-08	60.2	32	7229
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013408_000003|3300013408|Ga0117997_10124	100.000	32	0	0	1	32	2358	2389	7.56e-08	60.2	32	4971
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013915_000001|3300013915|Ga0118540_100029	100.000	32	0	0	1	32	13089	13120	7.56e-08	60.2	32	28667
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012426_000002|3300012426|Ga0118233_10164	100.000	32	0	0	1	32	4677	4646	7.56e-08	60.2	32	6001
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300009622_000017|3300009622|Ga0105173_1000066	100.000	32	0	0	1	32	8300	8269	7.56e-08	60.2	32	26715
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013330_000003|3300013330|Ga0118298_100016	100.000	32	0	0	1	32	4689	4658	7.56e-08	60.2	32	26957
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300032031_000170|3300032031|Ga0326364_1184807	100.000	32	0	0	1	32	3618	3587	7.56e-08	60.2	32	9493
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013435_000002|3300013435|Ga0118454_100059	100.000	32	0	0	1	32	13087	13118	7.56e-08	60.2	32	15984
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012310_000004|3300012310|Ga0118510_100089	100.000	32	0	0	1	32	8696	8727	7.56e-08	60.2	32	13355
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300011537_000003|3300011537|Ga0118460_100020	100.000	32	0	0	1	32	17148	17179	7.56e-08	60.2	32	23223
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013211_000002|3300013211|Ga0118488_100073	100.000	32	0	0	1	32	8793	8762	7.56e-08	60.2	32	11645
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006994_000005|3300006994|Ga0102729_100233	100.000	32	0	0	1	32	2769	2738	7.56e-08	60.2	32	5066
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012420_000001|3300012420|Ga0118463_10174	100.000	32	0	0	1	32	1339	1370	7.56e-08	60.2	32	5093
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006288_000008|3300006288|Ga0099612_100377	100.000	32	0	0	1	32	6118	6149	7.56e-08	60.2	32	7940
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300001511_000007|3300001511|M534_100096	100.000	32	0	0	1	32	5503	5534	7.56e-08	60.2	32	14623
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013405_000001|3300013405|Ga0117965_10106	100.000	32	0	0	1	32	1324	1355	7.56e-08	60.2	32	5972
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012328_000004|3300012328|Ga0118049_100026	100.000	32	0	0	1	32	17135	17166	7.56e-08	60.2	32	17682
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006472_000005|3300006472|Ga0100238_100003	100.000	32	0	0	1	32	29682	29713	7.56e-08	60.2	32	39266
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300009612_000072|3300009612|Ga0105217_100317	100.000	32	0	0	1	32	9524	9555	7.56e-08	60.2	32	17823
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008332_000002|3300008332|Ga0114895_10005	100.000	32	0	0	1	32	3268	3237	7.56e-08	60.2	32	4831
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012635_000001|3300012635|Ga0118103_100034	100.000	32	0	0	1	32	18991	19022	7.56e-08	60.2	32	25103
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013607_000003|3300013607|Ga0118314_10140	100.000	32	0	0	1	32	2823	2854	7.56e-08	60.2	32	4021
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008668_000005|3300008668|Ga0111494_100052	100.000	32	0	0	1	32	35561	35592	7.56e-08	60.2	32	45616
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013583_000001|3300013583|Ga0118492_10022	100.000	32	0	0	1	32	22484	22515	7.56e-08	60.2	32	28586
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012581_000008|3300012581|Ga0118309_100030	100.000	32	0	0	1	32	2878	2847	7.56e-08	60.2	32	17287
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300026096_000027|3300026096|Ga0208184_100132	100.000	32	0	0	1	32	6850	6819	7.56e-08	60.2	32	24382
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012444_000002|3300012444|Ga0118461_100039	100.000	32	0	0	1	32	20413	20444	7.56e-08	60.2	32	23604
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012549_000002|3300012549|Ga0118504_100069	100.000	32	0	0	1	32	1370	1401	7.56e-08	60.2	32	10444
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013158_000003|3300013158|Ga0118511_100110	100.000	32	0	0	1	32	6343	6374	7.56e-08	60.2	32	7281
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007878_000011|3300007878|Ga0114370_10310	100.000	32	0	0	1	32	3050	3019	7.56e-08	60.2	32	6910
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300009613_000033|3300009613|Ga0105228_100444	100.000	32	0	0	1	32	791	822	7.56e-08	60.2	32	6860
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007307_000010|3300007307|Ga0104924_10088	100.000	32	0	0	1	32	34689	34720	7.56e-08	60.2	32	45372
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012222_000002|3300012222|Ga0118543_100004	100.000	32	0	0	1	32	22558	22589	7.56e-08	60.2	32	33222
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_7000000066_000003|7000000066|C48985	100.000	32	0	0	1	32	2896	2865	7.56e-08	60.2	32	8370
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013579_000002|3300013579|Ga0117855_10038	100.000	32	0	0	1	32	6107	6076	7.56e-08	60.2	32	19764
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300001506_000007|3300001506|M534_100023	100.000	32	0	0	1	32	5503	5534	7.56e-08	60.2	32	14623
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008657_000005|3300008657|Ga0111472_100035	100.000	32	0	0	1	32	18378	18409	7.56e-08	60.2	32	27530
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007922_000006|3300007922|Ga0111563_100056	100.000	32	0	0	1	32	1590	1621	7.56e-08	60.2	32	8255
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013454_000004|3300013454|Ga0118466_10033	100.000	32	0	0	1	32	4692	4661	7.56e-08	60.2	32	12636
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300034692_000003|3300034692|Ga0373917_0000005	100.000	32	0	0	1	32	21416	21447	7.56e-08	60.2	32	30878
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012302_000002|3300012302|Ga0118048_100017	100.000	32	0	0	1	32	17148	17179	7.56e-08	60.2	32	29489
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012542_000003|3300012542|Ga0118276_100131	100.000	32	0	0	1	32	1367	1398	7.56e-08	60.2	32	7473
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300009997_000130|3300009997|Ga0131935_18531	100.000	32	0	0	1	32	15999	16030	7.56e-08	60.2	32	18882
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013153_000003|3300013153|Ga0118459_100322	100.000	32	0	0	1	32	1332	1363	7.56e-08	60.2	32	4023
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012457_000003|3300012457|Ga0118458_100059	100.000	32	0	0	1	32	12322	12353	7.56e-08	60.2	32	15277
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012434_000002|3300012434|Ga0118316_100025	100.000	32	0	0	1	32	6102	6071	7.56e-08	60.2	32	7678
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012541_000001|3300012541|Ga0118533_100023	100.000	32	0	0	1	32	4571	4540	7.56e-08	60.2	32	26354
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013442_000002|3300013442|Ga0118452_10045	100.000	32	0	0	1	32	16831	16862	7.56e-08	60.2	32	23877
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300003744_000002|3300003744|Ga0062510_100131	100.000	32	0	0	1	32	11388	11357	7.56e-08	60.2	32	40794
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300042691_000388|3300042691|Ga0415385_0004961	100.000	32	0	0	1	32	9101	9070	7.56e-08	60.2	32	38958
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300027925_000046|3300027925|Ga0272400_10000352	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	22446
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012433_000004|3300012433|Ga0118126_100040	100.000	32	0	0	1	32	5475	5506	7.56e-08	60.2	32	9962
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008325_000023|3300008325|Ga0115307_100112	100.000	32	0	0	1	32	9776	9745	7.56e-08	60.2	32	32096
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013332_000002|3300013332|Ga0118127_100025	100.000	32	0	0	1	32	4660	4629	7.56e-08	60.2	32	34610
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013216_000003|3300013216|Ga0118281_100176	100.000	32	0	0	1	32	5421	5452	7.56e-08	60.2	32	6609
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013190_000011|3300013190|Ga0118310_100083	100.000	32	0	0	1	32	4565	4534	7.56e-08	60.2	32	16366
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007270_000014|3300007270|Ga0104841_100094	100.000	32	0	0	1	32	25502	25533	7.56e-08	60.2	32	32495
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013611_000001|3300013611|Ga0118232_10007	100.000	32	0	0	1	32	30276	30307	7.56e-08	60.2	32	34928
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012604_000004|3300012604|Ga0118227_100067	100.000	32	0	0	1	32	15283	15314	7.56e-08	60.2	32	17104
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300026103_000014|3300026103|Ga0208451_1000061	100.000	32	0	0	1	32	9200	9169	7.56e-08	60.2	32	24202
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013323_000002|3300013323|Ga0118132_10027	100.000	32	0	0	1	32	22094	22125	7.56e-08	60.2	32	32592
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013328_000003|3300013328|Ga0118307_100043	100.000	32	0	0	1	32	8806	8837	7.56e-08	60.2	32	13243
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013909_000001|3300013909|Ga0117851_10032	100.000	32	0	0	1	32	18714	18745	7.56e-08	60.2	32	23220
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007866_000013|3300007866|Ga0111018_100117	100.000	32	0	0	1	32	6251	6220	7.56e-08	60.2	32	8507
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013336_000003|3300013336|Ga0118282_100159	100.000	32	0	0	1	32	1862	1893	7.56e-08	60.2	32	4483
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012297_000004|3300012297|Ga0118043_10064	100.000	32	0	0	1	32	4796	4765	7.56e-08	60.2	32	6296
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013221_000005|3300013221|Ga0118505_100078	100.000	32	0	0	1	32	6472	6441	7.56e-08	60.2	32	7762
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300022076_000046|3300022076|Ga0232669_10000132	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	32006
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013201_000002|3300013201|Ga0118078_100024	100.000	32	0	0	1	32	1491	1522	7.56e-08	60.2	32	6235
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300020612_000041|3300020612|Ga0213759_10000133	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	32006
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300011352_000002|3300011352|Ga0118457_100005	100.000	32	0	0	1	32	12886	12855	7.56e-08	60.2	32	41372
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012337_000014|3300012337|Ga0118302_100235	100.000	32	0	0	1	32	2944	2975	7.56e-08	60.2	32	4445
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012564_000003|3300012564|Ga0118534_100015	100.000	32	0	0	1	32	4598	4567	7.56e-08	60.2	32	48330
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012556_000005|3300012556|Ga0118121_100049	100.000	32	0	0	1	32	6112	6081	7.56e-08	60.2	32	8891
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007785_000002|3300007785|Ga0105782_100009	100.000	32	0	0	1	32	32274	32305	7.56e-08	60.2	32	39821
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013397_000002|3300013397|Ga0117984_10044	100.000	32	0	0	1	32	4564	4533	7.56e-08	60.2	32	6750
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012455_000003|3300012455|Ga0118506_100078	100.000	32	0	0	1	32	9504	9473	7.56e-08	60.2	32	10863
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_7000000613_000009|7000000613|SRS023847_Baylor_scaffold_109	100.000	32	0	0	1	32	8153	8122	7.56e-08	60.2	32	11408
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013239_000004|3300013239|Ga0118079_100027	100.000	32	0	0	1	32	7379	7348	7.56e-08	60.2	32	37710
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012551_000001|3300012551|Ga0118055_100182	100.000	32	0	0	1	32	1367	1398	7.56e-08	60.2	32	4889
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012547_000005|3300012547|Ga0118467_100008	100.000	32	0	0	1	32	7986	8017	7.56e-08	60.2	32	14028
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300005264_000012|3300005264|Ga0073581_110725	100.000	32	0	0	1	32	4699	4668	7.56e-08	60.2	32	15318
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006215_000012|3300006215|Ga0099397_10066	100.000	32	0	0	1	32	6637	6606	7.56e-08	60.2	32	28199
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013602_000001|3300013602|Ga0117848_10092	100.000	32	0	0	1	32	8268	8299	7.56e-08	60.2	32	8367
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300020611_000043|3300020611|Ga0213741_10000326	100.000	32	0	0	1	32	13407	13438	7.56e-08	60.2	32	22295
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012535_000002|3300012535|Ga0118528_10036	100.000	32	0	0	1	32	4667	4636	7.56e-08	60.2	32	26775
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_7000000217_000002|7000000217|SRS057083_LANL_scaffold_13270	100.000	32	0	0	1	32	2479	2510	7.56e-08	60.2	32	4905
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300026113_000023|3300026113|Ga0208453_100683	100.000	32	0	0	1	32	3620	3589	7.56e-08	60.2	32	4410
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012319_000003|3300012319|Ga0118221_100124	100.000	32	0	0	1	32	4692	4661	7.56e-08	60.2	32	6358
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013625_000003|3300013625|Ga0117852_10039	100.000	32	0	0	1	32	13530	13561	7.56e-08	60.2	32	19607
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007310_000003|3300007310|Ga0104966_10009	100.000	32	0	0	1	32	12820	12789	7.56e-08	60.2	32	30033
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300007054_000022|3300007054|Ga0103287_100065	100.000	32	0	0	1	32	14808	14777	7.56e-08	60.2	32	45932
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300006491_000003|3300006491|Ga0100376_10004	100.000	32	0	0	1	32	34076	34107	7.56e-08	60.2	32	43224
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012622_000013|3300012622|Ga0118097_100112	100.000	32	0	0	1	32	10237	10206	7.56e-08	60.2	32	12690
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013189_000002|3300013189|Ga0118500_100592	100.000	32	0	0	1	32	1014	1045	7.56e-08	60.2	32	5687
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013650_000003|3300013650|Ga0118468_100039	100.000	32	0	0	1	32	11776	11807	7.56e-08	60.2	32	20944
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012606_000005|3300012606|Ga0118220_100121	100.000	32	0	0	1	32	1667	1698	7.56e-08	60.2	32	7754
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013419_000003|3300013419|Ga0117972_10137	100.000	32	0	0	1	32	4558	4527	7.56e-08	60.2	32	5413
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012278_000006|3300012278|Ga0118226_100054	100.000	32	0	0	1	32	3473	3442	7.56e-08	60.2	32	16559
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013663_000001|3300013663|Ga0118313_100033	100.000	32	0	0	1	32	6100	6069	7.56e-08	60.2	32	22613
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300008718_000001|3300008718|Ga0115611_100024	100.000	32	0	0	1	32	27877	27908	7.56e-08	60.2	32	33426
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300022075_000043|3300022075|Ga0232668_10000347	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	22295
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012567_000003|3300012567|Ga0118487_100017	100.000	32	0	0	1	32	12312	12281	7.56e-08	60.2	32	25419
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300022073_000097|3300022073|Ga0232666_10000282	100.000	32	0	0	1	32	13228	13259	7.56e-08	60.2	32	22291
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300022073_000102|3300022073|Ga0232666_10000222	100.000	32	0	0	1	32	18374	18405	7.56e-08	60.2	32	26340
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012639_000013|3300012639|Ga0118050_100096	100.000	32	0	0	1	32	11680	11711	7.56e-08	60.2	32	14818
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300031963_000060|3300031963|Ga0315901_10007441	100.000	32	0	0	1	32	9061	9030	7.56e-08	60.2	32	12915
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013143_000002|3300013143|Ga0118228_100029	100.000	32	0	0	1	32	28601	28632	7.56e-08	60.2	32	29148
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013245_000003|3300013245|Ga0118091_100030	100.000	32	0	0	1	32	16564	16595	7.56e-08	60.2	32	21158
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300026134_000076|3300026134|Ga0208815_1000551	100.000	32	0	0	1	32	8541	8510	7.56e-08	60.2	32	10021
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300027926_000045|3300027926|Ga0272454_10000134	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	32006
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300027916_000061|3300027916|Ga0272453_10000248	100.000	32	0	0	1	32	8889	8858	7.56e-08	60.2	32	27360
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013197_000001|3300013197|Ga0118133_100001	100.000	32	0	0	1	32	27100	27131	7.56e-08	60.2	32	33973
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012428_000003|3300012428|Ga0118120_10027	100.000	32	0	0	1	32	22159	22190	7.56e-08	60.2	32	28265
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013588_000004|3300013588|Ga0118002_10047	100.000	32	0	0	1	32	2870	2839	7.56e-08	60.2	32	14245
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012254_000003|3300012254|Ga0118512_100033	100.000	32	0	0	1	32	13668	13699	7.56e-08	60.2	32	16760
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012589_000003|3300012589|Ga0118135_100036	100.000	32	0	0	1	32	6100	6069	7.56e-08	60.2	32	19659
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300013677_000003|3300013677|Ga0118529_100045	100.000	32	0	0	1	32	1692	1723	7.56e-08	60.2	32	11037
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_3300012432_000001|3300012432|Ga0118539_100036	100.000	32	0	0	1	32	9729	9698	7.56e-08	60.2	32	23323
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561594_000005|2537561594|2537573573	100.000	32	0	0	1	32	7203	7172	7.56e-08	60.2	32	8643
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2516143011_000001|2516143011|2516143867	100.000	32	0	0	1	32	14808	14777	7.56e-08	60.2	32	27894
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2869101221_000001|2869101221|2869101221	100.000	32	0	0	1	32	23925	23894	7.56e-08	60.2	32	54953
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2576861738_000001|2576861738|2576918142	100.000	32	0	0	1	32	4642	4673	7.56e-08	60.2	32	6824
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2534682005_000003|2534682005|2534776454	100.000	32	0	0	1	32	15256	15225	7.56e-08	60.2	32	19007
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561815_000003|2537561815|2537598454	100.000	32	0	0	1	32	16758	16727	7.56e-08	60.2	32	20508
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2687453256_000001|2687453256|2687453735	100.000	32	0	0	1	32	24011	23980	7.56e-08	60.2	32	53985
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2718217930_000001|2718217930|2718228246	100.000	32	0	0	1	32	31402	31371	7.56e-08	60.2	32	77702
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561581_000003|2537561581|2537570915	100.000	32	0	0	1	32	19847	19816	7.56e-08	60.2	32	23597
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	100.000	32	0	0	1	32	7670	7639	7.56e-08	60.2	32	23541
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561595_000001|2537561595|2537573658	100.000	32	0	0	1	32	13081	13112	7.56e-08	60.2	32	28231
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561822_000002|2537561822|2537598772	100.000	32	0	0	1	32	1811	1780	7.56e-08	60.2	32	15010
